2 0 0.680586703846 10.0651051927
3 0 19.0441033468 10.2392817627
4 0 10.4134458935 12.6234621233
5 0 5.35507659675 7.86235672116
6 0 14.3588149589 18.9043161574
7 0 6.82570087991 17.7891398806
8 0 8.10247166786 5.4684063359
9 0 7.45580240066 15.2032467165
10 0 4.37110057341 9.73433341394
11 0 0.67519333848 18.0298540035
12 0 10.3960073858 12.3706800351
13 0 7.24588660447 14.8951924083
14 0 5.63406392311 3.19414876185
15 0 13.7369301629 13.5110909323
16 0 14.6818778592 5.28685796648
17 0 1.71758593815 12.2819253872
18 0 7.61759713699 9.71845148418
19 0 9.98080842872 3.3130558438
20 0 17.9700072145 5.61211603986
21 0 15.3825775268 0.998424422967
22 0 7.33045621242 19.9419991243
23 0 5.25640106543 2.41053635605
24 0 13.8551744591 1.04575625523
25 0 9.06785692717 7.88637669456
26 0 9.18694464384 11.9890930824
27 0 13.9971974522 8.16235424709
28 0 19.1723371135 3.17758823164
29 0 17.9796601572 13.3346749018
30 0 10.4688744509 16.7473524716
31 0 18.7011607222 11.2004864501
32 0 2.64399702299 19.5391387755
33 0 17.9735706069 13.9984947301
34 0 16.8819288127 16.3309800736
35 0 6.43906827397 11.5060518753
36 0 15.8847823486 9.81780962508
37 0 8.1601025611 12.2804559789
38 0 9.13438723551 17.9282154436
39 0 18.0688916076 3.65851944745
40 0 17.036909584 14.2122943391
41 0 0.564513828455 19.5880503299
42 0 6.28938965824 14.3759586736
43 0 1.64688878668 12.8238388859
44 0 3.87985934983 9.47179491437
45 0 3.93645759298 11.6883296136
46 0 1.76144187426 15.0870808432
47 0 12.1106244792 6.75032835619
48 0 19.3891994933 7.17002421539
49 0 2.5646795735 16.7755900575
50 0 8.94695815089 6.33993591621
51 0 9.78288084903 2.96272428639
52 0 1.70257520046 19.2507897289
53 0 5.72024792772 17.4418076828
54 0 19.9947951308 15.476884107
55 0 6.76227597797 12.2513678589
56 0 2.55464207146 12.5560950422
57 0 19.2091262123 18.6972956209
58 0 13.9023877772 8.57868594587
59 0 7.79292485209 7.59691060464
60 0 4.30842242273 14.9169685576
61 0 19.5730259571 18.926508147
62 0 10.3320697059 16.0945623972
63 0 3.49114711764 13.2650418636
64 0 9.14207005808 13.005721488
65 0 5.85401769806 19.5717673348
66 0 7.81934545683 10.3368534634
67 0 12.480040088 5.2147383327
68 0 12.4634662396 11.726286574
69 0 5.36866740786 11.8697892834
70 0 12.0412661908 0.762266259173
71 0 0.458180408725 6.04681173205
72 0 8.29443002801 0.401738166459
73 0 5.25345884392 11.0662011887
74 0 10.6693108821 12.0015868546
75 0 2.5464334918 12.6430690821
76 0 6.41954360921 12.5514259575
77 0 3.99680660138 17.1767453618
78 0 0.916273816466 11.2217729706
79 0 2.62153524606 16.7079980495
80 0 11.0515863131 2.93899886699
81 0 1.76565513867 10.7582752426
82 0 0.740220248357 18.4281236054
83 0 3.42242647803 6.28130456173
84 0 9.85038169435 15.2904905422
85 0 12.7956227126 2.17385174224
86 0 6.44715180197 3.63573141436
1 0 10 10
0 0.0 8.251377204523013 10.256314829857686
0 0.2 8.157507302691014 10.221841049530447
0 0.4 8.063637400859015 10.187367269203207
0 0.6 7.969767499027016 10.152893488875968
