2 0 18.4788240598 19.3209070542
3 0 16.3503179011 2.55861955373
4 0 4.10218236898 10.1340500531
5 0 2.55461978824 13.9719187827
6 0 16.3543237794 11.8447103059
7 0 5.64906456537 6.9554083654
8 0 7.41357424771 18.3303775559
9 0 4.95210937033 8.07626681111
10 0 18.0524139459 19.0212867941
11 0 18.6260391513 4.24046767422
12 0 2.4977389739 16.3444145249
13 0 19.0898760874 16.7880882568
14 0 0.0157980539725 12.088249257
15 0 5.02486434013 0.788014067579
16 0 18.2076513319 18.5532278084
17 0 11.8092742868 11.4798101161
18 0 1.03616350849 5.18071722357
19 0 11.2746528678 0.57932300822
20 0 18.7777635026 7.95171994008
21 0 12.0723416307 3.5344872552
22 0 5.37837899042 17.7900333316
23 0 18.8866024876 18.6643572733
24 0 11.3289813122 9.28399776861
25 0 19.4520495752 17.4084668656
26 0 1.11254568462 16.6577969627
27 0 19.5656353561 11.2184082828
28 0 13.7921071875 16.962894439
29 0 4.67210030326 5.58714069456
30 0 6.6316571458 8.42319768169
31 0 14.5918992455 19.2780385041
32 0 5.33052170114 2.60048101845
33 0 14.5602426928 3.42399649179
34 0 13.3521591483 17.3668177806
35 0 4.40936102892 11.6215927957
36 0 6.37138341287 7.76878663795
37 0 6.36718714462 19.7575265807
38 0 15.0109318955 16.2503568261
39 0 5.08536070219 11.0592326051
40 0 11.7778548846 10.5201780151
41 0 12.460904009 7.53203868817
42 0 10.3668132255 8.21347240028
43 0 9.89711221 15.9111095769
44 0 2.19257309307 2.3682730915
45 0 1.84497711426 19.0261510237
46 0 15.7259048252 19.5498623147
47 0 14.2637527759 6.31970086973
48 0 13.8469185306 8.03641480631
49 0 7.18904585861 0.577735693712
50 0 1.87102754039 2.90291115386
51 0 13.6505747315 19.7276261873
52 0 3.50772554095 11.1477453973
53 0 3.57364269433 1.22030658861
54 0 1.21539023478 15.7133281762
55 0 16.0533617151 2.38543307245
56 0 16.1603483319 6.09021779514
1 0 10 10
0 0.0 2.341091311754655 1.3208710198478057
0 0.2 2.44076502649229 1.3127994282822857
0 0.4 2.540438741229925 1.3047278367167656
0 0.6 2.64011245596756 1.2966562451512456
