2 0 14.0684506413 4.3455515425
3 0 16.8279495928 16.5827393809
4 0 17.0822471209 0.716635489746
5 0 3.85340832526 15.7474558282
6 0 11.8837409577 6.25302130373
7 0 14.1008395914 0.66979490287
8 0 17.4774374459 9.2844760296
9 0 5.34658294843 5.01284587388
10 0 5.64230382154 3.52926103615
11 0 8.1337241832 3.4303866475
12 0 7.98796499485 18.3048396336
13 0 18.4491280928 5.20985476085
14 0 12.4523595859 17.0033813717
15 0 13.2533627082 7.0688379184
16 0 7.36825259278 18.0425564627
17 0 4.81159568681 13.9874117703
18 0 8.44506004273 9.47408884764
19 0 16.6228922839 4.71220000656
20 0 2.87823686809 8.06774463607
21 0 1.51719787184 4.49406600278
22 0 9.61318074646 7.6222497835
23 0 15.4909060945 10.1647241154
24 0 0.340163191862 15.8567683315
25 0 4.19569021896 7.17255441249
26 0 12.851575371 14.4881193928
27 0 5.380575172 4.88551586847
28 0 6.39466562358 15.8315624767
29 0 1.39993555019 0.273788256014
30 0 12.4000880675 6.19988390686
31 0 15.365739863 3.96618384128
32 0 10.9435765927 14.5474184227
33 0 8.08078442663 17.0376133715
34 0 8.88849052966 16.3136933162
35 0 6.06671026996 19.6087184075
36 0 17.0319229267 18.9023744049
37 0 7.92395666952 12.2773585631
38 0 3.42870898332 10.9547837554
39 0 19.0976372469 8.08394507
40 0 7.82310215336 18.1987790132
41 0 7.06925352599 10.2542376614
42 0 6.77451428164 12.2229435934
43 0 4.46212649393 17.8947705258
44 0 3.41983846292 11.0024994691
45 0 15.9083903298 14.965014358
46 0 3.21906357595 15.3474982975
1 0 10 10
0 0.0 4.037105147487841 11.502298579278367
0 0.2 3.98539200534338 11.416707978570424
0 0.4 3.933678863198919 11.33111737786248
0 0.6 3.881965721054458 11.245526777154536
0 0.8 3.830252578909997 11.159936176446593
0 1.0 3.778539436765536 11.074345575738649
0 1.2 3.726826294621075 10.988754975030705
0 1.4 3.675113152476614 10.903164374322762
0 1.6 3.623400010332153 10.817573773614818
0 1.8 3.571686868187692 10.731983172906874
0 2.0 3.519973726043231 10.64639257219893
0 2.2 3.46826058389877 10.560801971490987
0 2.4 3.416547441754309 10.475211370783043
0 2.6 3.364834299609848 10.3896207700751
0 2.8 3.313121157465387 10.304030169367156
0 3.0 3.261408015320926 10.218439568659212
0 3.2 3.209694873176465 10.132848967951269
0 3.4 3.157981731032004 10.047258367243325
0 3.6 3.106268588887543 9.961667766535381
0 3.8 3.054555446743082 9.876077165827438
0 4.0 3.0028423045986212 9.790486565119494
0 4.2 2.9511291624541602 9.70489596441155
0 4.4 2.8994160203096992 9.619305363703607
0 4.6 2.8477028781652383 9.533714762995663
0 4.8 2.7959897360207773 9.44812416228772
0 5.0 2.7442765938763163 9.362533561579776
0 5.2 2.6925634517318553 9.276942960871832
0 5.4 2.6408503095873943 9.191352360163888
0 5.6 2.5891371674429333 9.105761759455945
0 5.8 2.5374240252984723 9.020171158748001
0 6.0 2.4857108831540113 8.934580558040057
0 6.2 2.4339977410095504 8.848989957332114
0 6.4 2.3822845988650894 8.76339935662417
0 6.6 2.3305714567206284 8.677808755916226
0 6.8 2.2788583145761674 8.592218155208283
0 7.0 2.2271451724317064 8.506627554500339
0 7.2 2.1754320302872454 8.421036953792395
0 7.4 2.1237188881427844 8.335446353084452
0 7.6 2.0720057459983234 8.249855752376508
0 7.8 2.0202926038538624 8.164265151668564
0 8.0 1.9685794617094015 8.07867455096062
0 8.2 1.9168663195649405 7.993083950252676
0 8.4 1.8651531774204795 7.9074933495447315
0 8.6 1.8134400352760185 7.821902748836787
0 8.8 1.7249486685601778 7.675440381233621
0 9.0 1.7054338679659802 7.773517761692974
0 9.2 1.6859190673717825 7.8715951421523265
0 9.4 1.666404266777585 7.969672522611679
0 9.6 1.6468894661833873 8.067749903071032
0 9.8 1.6273746655891896 8.165827283530385
0 10.0 1.607859864994992 8.263904663989738
0 10.2 1.5883450644007944 8.36198204444909
0 10.4 1.5688302638065967 8.460059424908444
0 10.6 1.549315463212399 8.558136805367797
0 10.8 1.5298006626182015 8.65621418582715
0 11.0 1.5102858620240038 8.754291566286502
0 11.2 1.4907710614298062 8.852368946745855
0 11.4 1.4712562608356086 8.950446327205208
0 11.6 1.451741460241411 9.048523707664561
0 11.8 1.4322266596472133 9.146601088123914
0 12.0 1.4127118590530157 9.244678468583267
0 12.2 1.393197058458818 9.34275584904262
0 12.4 1.3736822578646204 9.440833229501973
0 12.6 1.3541674572704228 9.538910609961325
0 12.8 1.3346526566762251 9.636987990420678
0 13.0 1.3151378560820275 9.735065370880031
0 13.2 1.2956230554878299 9.833142751339384
0 13.4 1.2761082548936322 9.931220131798737
0 13.6 1.2565934542994346 10.02929751225809
0 13.8 1.237078653705237 10.127374892717443
0 14.0 1.2175638531110393 10.225452273176796
0 14.2 1.1980490525168417 10.323529653636148
0 14.4 1.178534251922644 10.421607034095501
0 14.6 1.1590194513284464 10.519684414554854
0 14.8 1.1395046507342488 10.617761795014207
0 15.0 1.1199898501400511 10.71583917547356
0 15.2 1.1004750495458535 10.813916555932913
0 15.4 1.0809602489516559 10.911993936392266
0 15.6 1.0614454483574582 11.010071316851619
0 15.8 1.0419306477632606 11.108148697310972
0 16.0 1.022415847169063 11.206226077770324
0 16.2 1.0029010465748653 11.304303458229677
0 16.4 0.9833862459806677 11.40238083868903
0 16.6 0.9638714453864701 11.500458219148383
0 16.8 0.9443566447922724 11.598535599607736
0 17.0 0.9248418441980748 11.696612980067089
0 17.2 0.9053270436038772 11.794690360526442
0 17.4 0.8858122430096795 11.892767740985795
0 17.6 0.8662974424154819 11.990845121445147
0 17.8 0.8467826418212843 12.0889225019045
0 18.0 0.8272678412270866 12.186999882363853
0 18.2 0.807753040632889 12.285077262823206
0 18.4 0.7882382400386914 12.383154643282559
0 18.6 0.7687234394444937 12.481232023741912
0 18.8 0.7492086388502961 12.579309404201265
0 19.0 0.7296938382560985 12.677386784660618
0 19.2 0.7101790376619008 12.77546416511997
0 19.4 0.6906642370677032 12.873541545579323
0 19.6 0.6711494364735056 12.971618926038676
0 19.8 0.6516346358793079 13.06969630649803
0 20.0 0.6321198352851103 13.167773686957382
0 20.2 0.6126050346909127 13.265851067416735
0 20.4 0.593090234096715 13.363928447876088
0 20.6 0.5735754335025174 13.46200582833544
0 20.8 0.5540606329083198 13.560083208794794
0 21.0 0.5345458323141221 13.658160589254146
0 21.2 0.5150310317199245 13.7562379697135
0 21.4 0.4955162311257268 13.854315350172852
0 21.6 0.4760014305315291 13.952392730632205
0 21.8 0.4564866299373314 14.050470111091558
0 22.0 0.4369718293431337 14.14854749155091
0 22.2 0.41745702874893603 14.246624872010264
0 22.4 0.39794222815473834 14.344702252469617
0 22.6 0.3607115468257205 14.531816011579854
0 22.8 0.39972493538216286 14.43974019763643
0 23.0 0.43873832393860523 14.347664383693006
0 23.2 0.4777517124950476 14.255588569749582
0 23.4 0.51676510105149 14.163512755806158
0 23.6 0.5557784896079323 14.071436941862734
0 23.8 0.5947918781643746 13.97936112791931
0 24.0 0.6338052667208169 13.887285313975886
0 24.2 0.6728186552772593 13.795209500032461
0 24.4 0.7118320438337016 13.703133686089037
0 24.6 0.7508454323901439 13.611057872145613
0 24.8 0.7898588209465862 13.51898205820219
0 25.0 0.8288722095030285 13.426906244258765
0 25.2 0.8678855980594709 13.33483043031534
0 25.4 0.9068989866159132 13.242754616371917
0 25.6 0.9459123751723555 13.150678802428493
0 25.8 0.9849257637287978 13.058602988485069
0 26.0 1.0239391522852401 12.966527174541644
0 26.2 1.0629525408416824 12.87445136059822
0 26.4 1.1019659293981248 12.782375546654796
0 26.6 1.140979317954567 12.690299732711372
0 26.8 1.1799927065110094 12.598223918767948
0 27.0 1.2190060950674517 12.506148104824524
0 27.2 1.258019483623894 12.4140722908811
0 27.4 1.2970328721803364 12.321996476937676
0 27.6 1.3360462607367787 12.229920662994251
0 27.8 1.375059649293221 12.137844849050827
0 28.0 1.4140730378496633 12.045769035107403
0 28.2 1.4530864264061056 11.953693221163979
0 28.4 1.492099814962548 11.861617407220555
0 28.6 1.5311132035189903 11.76954159327713
0 28.8 1.5701265920754326 11.677465779333707
0 29.0 1.609139980631875 11.585389965390283
0 29.2 1.6481533691883172 11.493314151446858
0 29.4 1.6871667577447595 11.401238337503434
0 29.6 1.7261801463012019 11.30916252356001
0 29.8 1.7651935348576442 11.217086709616586
0 30.0 1.8042069234140865 11.125010895673162
0 30.2 1.8432203119705288 11.032935081729738
0 30.4 1.8822337005269711 10.940859267786314
0 30.6 1.9212470890834135 10.84878345384289
0 30.8 1.9621583755604433 10.752228395663435
0 31.0 2.055725679413316 10.716941575890266
0 31.2 2.149292983266189 10.681654756117096
0 31.4 2.2428602871190617 10.646367936343927
0 31.6 2.3364275909719345 10.611081116570757
0 31.8 2.4299948948248073 10.575794296797588
0 32.0 2.52356219867768 10.540507477024418
0 32.2 2.617129502530553 10.505220657251249
0 32.4 2.710696806383426 10.469933837478079
0 32.6 2.8042641102362986 10.43464701770491
0 32.8 2.8978314140891714 10.39936019793174
0 33.0 2.9913987179420443 10.36407337815857
