2 0 12.476894758 15.5184544949
3 0 17.5943602569 13.3011465069
4 0 13.6635479768 6.45892100911
5 0 15.81380466 6.13873286081
6 0 9.4740505883 14.1099086178
1 0 10 10
0 0.0 8.768946879137255 1.053026326513427
0 0.2 8.668946882419583 1.0530519480975977
0 0.4 8.56894688570191 1.0530775696817685
0 0.6 8.468946888984238 1.0531031912659392
0 0.8 8.368946892266566 1.05312881285011
0 1.0 8.268946895548893 1.0531544344342807
0 1.2 8.168946898831221 1.0531800560184514
0 1.4 8.068946902113549 1.0532056776026222
0 1.6 7.968946905395876 1.053231299186793
0 1.8 7.868946908678204 1.0532569207709637
0 2.0 7.768946911960532 1.0532825423551344
0 2.2 7.668946915242859 1.0533081639393052
0 2.4 7.568946918525187 1.053333785523476
0 2.6 7.468946921807515 1.0533594071076466
0 2.8 7.368946925089842 1.0533850286918174
0 3.0 7.26894692837217 1.0534106502759881
0 3.2 7.168946931654498 1.0534362718601589
0 3.4 7.068946934936825 1.0534618934443296
0 3.6 6.968946938219153 1.0534875150285004
0 3.8 6.8689469415014806 1.053513136612671
0 4.0 6.768946944783808 1.0535387581968418
0 4.2 6.668946948066136 1.0535643797810126
0 4.4 6.5689469513484635 1.0535900013651833
0 4.6 6.468946954630791 1.053615622949354
0 4.8 6.368946957913119 1.0536412445335248
0 5.0 6.2689469611954465 1.0536668661176956
0 5.2 6.168946964477774 1.0536924877018663
0 5.4 6.068946967760102 1.053718109286037
0 5.6 5.968946971042429 1.0537437308702078
0 5.8 5.868946974324757 1.0537693524543785
0 6.0 5.768946977607085 1.0537949740385493
0 6.2 5.668946980889412 1.05382059562272
0 6.4 5.56894698417174 1.0538462172068908
0 6.6 5.468946987454068 1.0538718387910615
0 6.8 5.368946990736395 1.0538974603752322
0 7.0 5.268946994018723 1.053923081959403
0 7.2 5.168946997301051 1.0539487035435737
0 7.4 5.068947000583378 1.0539743251277445
0 7.6 4.968947003865706 1.0539999467119152
0 7.8 4.868947007148034 1.054025568296086
0 8.0 4.768947010430361 1.0540511898802567
0 8.2 4.668947013712689 1.0540768114644274
0 8.4 4.568947016995017 1.0541024330485982
0 8.6 4.468947020277344 1.054128054632769
0 8.8 4.368947023559672 1.0541536762169397
0 9.0 4.268947026842 1.0541792978011104
0 9.2 4.168947030124327 1.0542049193852812
0 9.4 4.068947033406655 1.054230540969452
0 9.6 3.968947036688983 1.0542561625536226
0 9.8 3.868947039971311 1.0542817841377934
0 10.0 3.768947043253639 1.0543074057219641
0 10.2 3.6689470465359673 1.0543330273061349
0 10.4 3.5689470498182954 1.0543586488903056
0 10.6 3.4689470531006235 1.0543842704744764
0 10.8 3.3689470563829516 1.054409892058647
0 11.0 3.2689470596652797 1.0544355136428178
0 11.2 3.1689470629476078 1.0544611352269886
0 11.4 3.045590910078868 1.0544927410285676
0 11.6 3.1084767794939 1.1322447019550648
0 11.8 3.171362648908932 1.209996662881562
0 12.0 3.234248518323964 1.287748623808059
0 12.2 3.2971343877389963 1.3655005847345563
0 12.4 3.3600202571540283 1.4432525456610534
0 12.6 3.4229061265690603 1.5210045065875506
